<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.14	13:00:00	1855.57	1856.76	1854.07	1856.05	2094	0	5
2022.02.14	13:30:00	1856.05	1856.83	1855.17	1856.44	1915	0	5
2022.02.14	14:00:00	1856.44	1857.72	1855.50	1857.04	2401	0	5
2022.02.14	14:30:00	1857.06	1858.21	1851.41	1855.66	6605	0	5
2022.02.14	15:00:00	1855.62	1858.37	1853.21	1857.30	6283	0	5
2022.02.14	15:30:00	1857.22	1862.86	1855.38	1861.51	7490	0	5
2022.02.14	16:00:00	1861.54	1863.17	1860.05	1860.93	4480	0	5
2022.02.14	16:30:00	1860.92	1866.67	1860.08	1866.46	7452	0	5
2022.02.14	17:00:00	1866.46	1869.10	1864.13	1866.64	6218	0	5
2022.02.14	17:30:00	1866.64	1871.04	1866.21	1868.16	5617	0	5
2022.02.14	18:00:00	1868.16	1868.89	1863.02	1863.75	4839	0	5
2022.02.14	18:30:00	1863.75	1864.12	1860.27	1861.90	5263	0	5
2022.02.14	19:00:00	1861.89	1862.61	1860.60	1861.87	2757	0	5
2022.02.14	19:30:00	1861.87	1864.69	1861.24	1864.63	2572	0	5
2022.02.14	20:00:00	1864.57	1868.05	1863.91	1867.75	2998	0	5
2022.02.14	20:30:00	1867.72	1872.86	1865.93	1871.08	4601	0	5
2022.02.14	21:00:00	1871.07	1874.15	1867.57	1869.47	4910	0	5
2022.02.14	21:30:00	1869.55	1871.07	1867.78	1868.11	4427	0	5
2022.02.14	22:00:00	1868.11	1873.22	1868.06	1872.56	3071	0	5
2022.02.14	22:30:00	1872.51	1873.49	1871.17	1872.00	2537	0	5
2022.02.14	23:00:00	1871.93	1873.20	1871.03	1871.69	977	0	5
2022.02.14	23:30:00	1871.68	1872.01	1869.84	1871.72	651	0	5
2022.02.15	01:00:00	1870.55	1871.41	1870.18	1870.98	527	0	13
2022.02.15	01:30:00	1870.98	1871.24	1870.42	1871.11	722	0	8
2022.02.15	02:00:00	1871.12	1872.10	1870.51	1871.35	1025	0	5
2022.02.15	02:30:00	1871.37	1872.11	1871.22	1871.97	773	0	5
2022.02.15	03:00:00	1871.92	1872.29	1870.12	1871.04	2278	0	5
2022.02.15	03:30:00	1871.04	1871.67	1870.34	1871.03	1888	0	5
2022.02.15	04:00:00	1871.02	1871.93	1870.44	1871.43	1715	0	5
2022.02.15	04:30:00	1871.44	1876.82	1871.27	1876.27	2219	0	5
2022.02.15	05:00:00	1876.27	1878.96	1876.10	1878.91	2077	0	5
2022.02.15	05:30:00	1878.94	1879.02	1876.30	1877.44	1568	0	5
2022.02.15	06:00:00	1877.44	1878.98	1876.59	1877.91	1272	0	5
2022.02.15	06:30:00	1877.91	1878.27	1877.33	1877.41	855	0	5
2022.02.15	07:00:00	1877.41	1879.41	1876.96	1878.54	1617	0	5
2022.02.15	07:30:00	1878.54	1878.97	1876.68	1877.83	2603	0	5
2022.02.15	08:00:00	1877.83	1879.50	1877.75	1878.03	1992	0	5
2022.02.15	08:30:00	1878.06	1878.86	1877.62	1878.77	1624	0	5
2022.02.15	09:00:00	1878.77	1879.04	1877.33	1877.91	1980	0	5
2022.02.15	09:30:00	1877.92	1878.04	1875.23	1875.63	2015	0	5
2022.02.15	10:00:00	1875.63	1877.22	1866.96	1868.59	5369	0	5
2022.02.15	10:30:00	1868.59	1870.26	1857.50	1861.57	4656	0	5
2022.02.15	11:00:00	1861.59	1861.74	1852.43	1855.07	4182	0	5
2022.02.15	11:30:00	1855.07	1859.80	1853.41	1857.74	2978	0	5
2022.02.15	12:00:00	1857.67	1857.78	1854.15	1856.18	2854	0	5
2022.02.15	12:30:00	1856.18	1856.35	1854.39	1855.01	2162	0	5
2022.02.15	13:00:00	1855.01	1856.09	1854.41	1854.90	1690	0	5
2022.02.15	13:30:00	1854.88	1855.67	1849.91	1852.43	2884	0	5
2022.02.15	14:00:00	1852.43	1853.21	1844.50	1849.61	3745	0	5
2022.02.15	14:30:00	1849.61	1851.75	1848.30	1850.13	3069	0	5
2022.02.15	15:00:00	1850.25	1852.60	1844.90	1847.51	5421	0	5
2022.02.15	15:30:00	1847.48	1853.71	1844.63	1850.39	5568	0	5
2022.02.15	16:00:00	1850.39	1857.21	1850.18	1853.80	4756	0	5
2022.02.15	16:30:00	1853.73	1854.30	1846.92	1848.74	6601	0	5
2022.02.15	17:00:00	1848.81	1852.91	1847.89	1850.94	4543	0	5
2022.02.15	17:30:00	1850.94	1851.17	1846.96	1847.99	3815	0	5
2022.02.15	18:00:00	1848.00	1849.72	1846.51	1849.20	3749	0	5
2022.02.15	18:30:00	1849.18	1852.65	1848.58	1852.54	2907	0	5
2022.02.15	19:00:00	1852.54	1852.86	1849.69	1850.13	2086	0	5
2022.02.15	19:30:00	1850.13	1853.74	1850.08	1852.82	2176	0	5
2022.02.15	20:00:00	1852.82	1855.50	1852.53	1855.10	2255	0	5
2022.02.15	20:30:00	1855.11	1856.53	1854.88	1855.15	1385	0	5
2022.02.15	21:00:00	1855.08	1855.52	1853.95	1854.33	912	0	5
2022.02.15	21:30:00	1854.33	1854.85	1853.00	1854.48	1139	0	5
2022.02.15	22:00:00	1854.48	1856.23	1852.49	1852.55	1593	0	5
2022.02.15	22:30:00	1852.50	1854.12	1851.64	1853.42	2106	0	5
2022.02.15	23:00:00	1853.32	1853.33	1851.51	1853.32	653	0	10
2022.02.15	23:30:00	1853.32	1853.58	1853.23	1853.34	249	0	11
2022.02.16	01:00:00	1853.81	1854.61	1853.32	1853.74	517	0	13
2022.02.16	01:30:00	1853.80	1853.85	1852.68	1852.93	599	0	5
2022.02.16	02:00:00	1852.93	1853.16	1851.79	1852.11	925	0	8
2022.02.16	02:30:00	1852.09	1852.76	1851.51	1852.07	772	0	5
2022.02.16	03:00:00	1852.08	1852.15	1850.32	1851.24	2346	0	7
2022.02.16	03:30:00	1851.24	1852.84	1850.89	1852.45	1739	0	8
2022.02.16	04:00:00	1852.42	1852.93	1851.63	1852.31	1500	0	5
2022.02.16	04:30:00	1852.35	1853.07	1851.46	1852.32	1613	0	5
2022.02.16	05:00:00	1852.33	1852.96	1851.32	1851.95	1327	0	5
2022.02.16	05:30:00	1851.99	1852.74	1851.88	1852.68	803	0	5
2022.02.16	06:00:00	1852.68	1853.09	1852.43	1852.75	844	0	5
2022.02.16	06:30:00	1852.72	1853.24	1852.62	1852.89	691	0	6
2022.02.16	07:00:00	1852.88	1853.81	1852.21	1853.12	976	0	6
2022.02.16	07:30:00	1853.11	1854.79	1853.06	1854.29	1947	0	5
2022.02.16	08:00:00	1854.29	1855.30	1853.32	1854.90	1796	0	5
2022.02.16	08:30:00	1854.93	1855.99	1854.43	1855.15	1489	0	5
2022.02.16	09:00:00	1855.15	1856.76	1854.12	1855.71	1956	0	5
2022.02.16	09:30:00	1855.69	1855.88	1854.82	1855.23	1635	0	5
2022.02.16	10:00:00	1855.25	1857.62	1855.04	1856.55	2431	0	5
2022.02.16	10:30:00	1856.55	1857.52	1856.25	1857.03	1595	0	5
2022.02.16	11:00:00	1857.03	1857.41	1856.17	1857.26	2025	0	5
2022.02.16	11:30:00	1857.26	1858.99	1856.22	1858.50	1735	0	5
2022.02.16	12:00:00	1858.50	1859.60	1854.77	1854.80	2006	0	5
2022.02.16	12:30:00	1854.93	1856.16	1853.97	1854.78	1922	0	5
2022.02.16	13:00:00	1854.78	1855.34	1854.09	1855.00	1430	0	5
2022.02.16	13:30:00	1855.00	1856.50	1854.93	1856.41	1252	0	5
2022.02.16	14:00:00	1856.36	1856.41	1853.75	1854.91	1871	0	5
2022.02.16	14:30:00	1854.91	1855.44	1851.39	1853.02	2674	0	5
2022.02.16	15:00:00	1852.92	1855.92	1851.47	1853.49	3905	0	5
2022.02.16	15:30:00	1853.49	1859.04	1851.57	1858.71	6223	0	5
2022.02.16	16:00:00	1858.74	1859.53	1857.65	1858.29	3869	0	5
2022.02.16	16:30:00	1858.29	1864.90	1858.24	1861.86	6098	0	5
2022.02.16	17:00:00	1861.76	1863.54	1860.77	1861.89	4503	0	5
2022.02.16	17:30:00	1861.89	1862.81	1860.03	1862.65	3499	0	5
2022.02.16	18:00:00	1862.64	1864.57	1861.45	1864.38	2868	0	5
2022.02.16	18:30:00	1864.45	1865.94	1864.19	1865.19	2785	0	5
2022.02.16	19:00:00	1865.18	1868.94	1865.08	1868.81	2414	0	5
2022.02.16	19:30:00	1868.81	1870.01	1867.58	1869.05	2756	0	5
2022.02.16	20:00:00	1869.02	1870.44	1868.27	1869.48	3059	0	5
2022.02.16	20:30:00	1869.45	1870.36	1865.47	1866.12	2315	0	5
2022.02.16	21:00:00	1866.07	1872.30	1865.17	1870.47	6233	0	5
2022.02.16	21:30:00	1870.47	1871.71	1866.39	1870.40	3379	0	5
2022.02.16	22:00:00	1870.48	1872.27	1868.93	1871.73	2204	0	5
2022.02.16	22:30:00	1871.73	1872.56	1870.68	1872.25	2067	0	5
2022.02.16	23:00:00	1872.32	1872.44	1867.37	1868.51	1800	0	5
2022.02.16	23:30:00	1868.56	1869.05	1867.77	1868.98	654	0	5
2022.02.17	01:00:00	1869.83	1870.65	1869.48	1869.66	563	0	7
2022.02.17	01:30:00	1869.74	1870.81	1869.28	1869.95	823	0	5
2022.02.17	02:00:00	1869.95	1871.37	1869.94	1871.23	855	0	11
2022.02.17	02:30:00	1871.23	1871.65	1870.25	1871.01	1088	0	8
2022.02.17	03:00:00	1871.01	1871.82	1868.35	1868.99	2598	0	5
2022.02.17	03:30:00	1868.99	1870.22	1868.79	1870.11	1765	0	5
2022.02.17	04:00:00	1870.17	1870.52	1868.39	1868.50	1464	0	5
2022.02.17	04:30:00	1868.51	1869.16	1867.82	1868.85	1729	0	5
2022.02.17	05:00:00	1868.82	1869.30	1867.80	1869.19	1416	0	6
2022.02.17	05:30:00	1869.14	1874.90	1868.12	1874.90	3031	0	5
2022.02.17	06:00:00	1875.05	1876.25	1871.54	1872.96	5709	0	5
2022.02.17	06:30:00	1872.94	1875.49	1872.51	1873.79	2296	0	5
2022.02.17	07:00:00	1873.79	1875.06	1870.42	1873.69	2557	0	5
2022.02.17	07:30:00	1873.69	1875.07	1872.15	1874.96	3179	0	5
2022.02.17	08:00:00	1874.97	1877.10	1873.82	1873.82	2662	0	5
2022.02.17	08:30:00	1873.82	1877.09	1872.78	1875.17	2510	0	5
2022.02.17	09:00:00	1875.17	1876.76	1873.87	1874.48	2718	0	5
2022.02.17	09:30:00	1874.47	1876.15	1874.18	1876.11	2191	0	5
2022.02.17	10:00:00	1876.08	1890.92	1875.31	1884.32	4392	0	5
2022.02.17	10:30:00	1884.34	1888.57	1881.25	1886.14	5531	0	5
2022.02.17	11:00:00	1886.20	1893.27	1884.82	1892.73	4979	0	5
2022.02.17	11:30:00	1892.73	1893.21	1887.43	1888.36	3401	0	5
2022.02.17	12:00:00	1888.36	1889.61	1884.03	1886.13	3122	0	5
2022.02.17	12:30:00	1886.13	1887.27	1885.58	1886.24	2254	0	5
2022.02.17	13:00:00	1886.19	1886.48	1884.10	1884.26	1839	0	5
2022.02.17	13:30:00	1884.22	1884.92	1883.15	1883.62	2327	0	5
2022.02.17	14:00:00	1883.59	1887.63	1882.76	1885.65	2386	0	5
2022.02.17	14:30:00	1885.67	1887.23	1885.16	1886.65	2406	0	5
2022.02.17	15:00:00	1886.66	1893.35	1885.65	1892.72	5582	0	5
2022.02.17	15:30:00	1892.70	1897.74	1891.46	1895.81	6347	0	5
2022.02.17	16:00:00	1895.81	1896.44	1885.72	1892.67	7299	0	5
2022.02.17	16:30:00	1892.56	1895.17	1889.38	1893.40	8509	0	5
2022.02.17	17:00:00	1893.35	1896.20	1892.39	1895.39	6475	0	5
2022.02.17	17:30:00	1895.39	1896.10	1892.35	1895.34	5202	0	5
2022.02.17	18:00:00	1895.33	1897.30	1893.12	1894.77	4293	0	5
2022.02.17	18:30:00	1894.76	1899.32	1894.07	1895.69	4236	0	5
2022.02.17	19:00:00	1895.70	1898.94	1895.34	1897.77	3330	0	5
2022.02.17	19:30:00	1897.77	1900.24	1897.37	1897.70	2674	0	5
2022.02.17	20:00:00	1897.70	1900.28	1897.34	1899.85	3729	0	5
2022.02.17	20:30:00	1899.71	1901.12	1896.94	1897.18	2620	0	5
2022.02.17	21:00:00	1897.18	1900.24	1896.65	1899.97	1783	0	5
2022.02.17	21:30:00	1899.97	1900.85	1898.00	1899.94	2065	0	5
2022.02.17	22:00:00	1899.90	1900.10	1897.47	1898.95	1871	0	5
2022.02.17	22:30:00	1898.93	1899.45	1897.37	1898.58	1922	0	6
2022.02.17	23:00:00	1898.58	1898.92	1897.68	1897.88	1017	0	13
2022.02.17	23:30:00	1897.88	1898.46	1897.42	1898.23	652	0	13
2022.02.18	01:00:00	1898.67	1899.86	1898.56	1899.57	681	0	13
2022.02.18	01:30:00	1899.56	1900.23	1898.96	1899.92	1206	0	6
2022.02.18	02:00:00	1899.94	1902.35	1899.70	1902.25	1652	0	6
2022.02.18	02:30:00	1902.29	1902.50	1899.43	1899.46	1350	0	5
2022.02.18	03:00:00	1899.46	1899.61	1897.80	1898.44	2663	0	5
2022.02.18	03:30:00	1898.44	1899.39	1888.21	1890.23	5147	0	5
2022.02.18	04:00:00	1890.16	1890.85	1888.54	1890.51	2633	0	5
2022.02.18	04:30:00	1890.52	1892.03	1890.15	1890.81	1886	0	5
2022.02.18	05:00:00	1890.81	1891.50	1890.53	1891.08	1571	0	5
2022.02.18	05:30:00	1891.08	1891.85	1890.78	1891.06	1410	0	5
2022.02.18	06:00:00	1891.06	1891.24	1889.55	1890.41	1161	0	5
2022.02.18	06:30:00	1890.46	1890.98	1889.69	1890.47	1105	0	5
2022.02.18	07:00:00	1890.48	1891.26	1890.18	1890.19	1082	0	5
2022.02.18	07:30:00	1890.19	1893.37	1890.19	1891.92	2594	0	5
2022.02.18	08:00:00	1891.92	1893.16	1891.09	1891.78	2375	0	5
2022.02.18	08:30:00	1891.75	1892.68	1891.05	1891.92	1953	0	5
2022.02.18	09:00:00	1891.92	1892.93	1889.87	1891.50	2360	0	5
2022.02.18	09:30:00	1891.46	1892.20	1890.93	1891.72	1879	0	5
2022.02.18	10:00:00	1891.68	1895.69	1891.68	1894.43	2929	0	5
2022.02.18	10:30:00	1894.43	1895.84	1891.84	1895.19	2430	0	5
2022.02.18	11:00:00	1895.19	1895.46	1892.72	1892.92	1968	0	5
2022.02.18	11:30:00	1892.92	1894.91	1892.88	1894.74	1929	0	5
2022.02.18	12:00:00	1894.70	1895.18	1889.11	1889.57	2617	0	5
2022.02.18	12:30:00	1889.58	1890.07	1886.56	1889.53	2746	0	5
2022.02.18	13:00:00	1889.50	1890.18	1886.63	1888.78	2121	0	5
2022.02.18	13:30:00	1888.82	1892.29	1888.71	1891.12	2116	0	5
2022.02.18	14:00:00	1891.17	1892.27	1889.38	1891.41	2074	0	5
2022.02.18	14:30:00	1891.47	1894.20	1891.07	1893.95	2309	0	5
2022.02.18	15:00:00	1893.94	1899.29	1892.19	1899.13	6012	0	5
2022.02.18	15:30:00	1899.10	1899.94	1895.98	1896.51	5285	0	5
2022.02.18	16:00:00	1896.32	1898.51	1896.07	1896.38	4229	0	5
2022.02.18	16:30:00	1896.39	1898.22	1893.52	1894.56	5492	0	5
2022.02.18	17:00:00	1894.57	1896.56	1892.44	1894.20	4254	0	5
2022.02.18	17:30:00	1894.22	1896.45	1890.39	1891.88	4756	0	5
2022.02.18	18:00:00	1891.88	1896.63	1891.25	1893.28	4855	0	5
2022.02.18	18:30:00	1893.28	1896.74	1892.54	1896.01	3173	0	5
2022.02.18	19:00:00	1896.16	1896.39	1894.42	1895.96	2620	0	5
2022.02.18	19:30:00	1895.96	1897.75	1895.54	1896.84	3265	0	5
2022.02.18	20:00:00	1896.86	1897.88	1896.46	1897.41	2465	0	5
2022.02.18	20:30:00	1897.41	1897.50	1895.96	1896.08	2033	0	5
2022.02.18	21:00:00	1896.18	1896.82	1894.86	1896.34	1695	0	5
2022.02.18	21:30:00	1896.34	1896.92	1894.90	1895.53	1724	0	5
2022.02.18	22:00:00	1895.47	1895.58	1893.62	1894.85	2202	0	5
2022.02.18	22:30:00	1894.85	1897.01	1893.90	1896.96	2202	0	5
2022.02.18	23:00:00	1896.96	1898.54	1896.05	1897.23	1162	0	5
2022.02.18	23:30:00	1897.23	1899.38	1897.14	1897.32	595	0	6
2022.02.21	01:00:00	1902.62	1905.28	1899.15	1904.72	1255	0	6
2022.02.21	01:30:00	1904.72	1906.41	1903.70	1904.82	1204	0	5
2022.02.21	02:00:00	1904.87	1908.24	1904.87	1907.36	1748	0	5
2022.02.21	02:30:00	1907.31	1907.79	1895.94	1898.31	2924	0	5
2022.02.21	03:00:00	1898.19	1903.20	1895.47	1896.74	4405	0	5
2022.02.21	03:30:00	1896.74	1896.80	1891.53	1895.68	3367	0	5
2022.02.21	04:00:00	1895.68	1897.66	1894.98	1896.55	1700	0	5
2022.02.21	04:30:00	1896.58	1897.68	1895.98	1897.35	1654	0	5
2022.02.21	05:00:00	1897.34	1899.09	1897.30	1897.90	1885	0	5
2022.02.21	05:30:00	1897.90	1898.31	1896.76	1896.78	1089	0	5
2022.02.21	06:00:00	1896.72	1897.02	1892.89	1893.08	1416	0	5
2022.02.21	06:30:00	1893.07	1893.44	1889.17	1891.84	1547	0	5
2022.02.21	07:00:00	1891.86	1892.48	1890.46	1891.04	1414	0	5
2022.02.21	07:30:00	1891.04	1893.94	1890.83	1891.55	2192	0	5
2022.02.21	08:00:00	1891.56	1892.97	1889.00	1890.14	2039	0	5
2022.02.21	08:30:00	1890.08	1890.58	1887.83	1888.03	1676	0	5
2022.02.21	09:00:00	1887.98	1890.61	1887.59	1890.37	2417	0	5
2022.02.21	09:30:00	1890.37	1892.70	1890.16	1891.59	2205	0	5
2022.02.21	10:00:00	1891.70	1894.32	1891.25	1893.43	1985	0	5
2022.02.21	10:30:00	1893.43	1897.71	1892.99	1896.03	3278	0	5
2022.02.21	11:00:00	1896.01	1898.36	1895.16	1895.44	2241	0	5
2022.02.21	11:30:00	1895.44	1896.34	1894.53	1896.34	1592	0	5
2022.02.21	12:00:00	1896.33	1897.50	1896.10	1896.61	1557	0	5
2022.02.21	12:30:00	1896.62	1898.32	1895.16	1897.34	1934	0	5
2022.02.21	13:00:00	1897.37	1897.65	1896.00	1896.98	1932	0	5
2022.02.21	13:30:00	1896.99	1898.67	1894.32	1894.60	2498	0	5
2022.02.21	14:00:00	1894.60	1894.99	1892.54	1894.49	2040	0	5
2022.02.21	14:30:00	1894.49	1897.31	1893.19	1897.19	2829	0	5
2022.02.21	15:00:00	1897.16	1897.49	1894.02	1896.71	3352	0	5
2022.02.21	15:30:00	1896.72	1897.50	1894.24	1895.93	3328	0	5
2022.02.21	16:00:00	1895.93	1896.45	1892.46	1893.89	3305	0	5
2022.02.21	16:30:00	1893.89	1897.00	1893.12	1895.02	2884	0	5
2022.02.21	17:00:00	1895.05	1895.52	1892.79	1893.66	2793	0	5
2022.02.21	17:30:00	1893.66	1896.22	1893.48	1895.37	1877	0	5
2022.02.21	18:00:00	1895.37	1897.06	1895.35	1896.46	1843	0	5
2022.02.21	18:30:00	1896.44	1896.58	1895.65	1896.46	1316	0	5
2022.02.21	19:00:00	1896.43	1896.93	1895.63	1896.13	1089	0	5
2022.02.21	19:30:00	1896.13	1897.70	1895.83	1897.67	1298	0	5
2022.02.21	20:00:00	1897.59	1900.21	1896.49	1900.17	1834	0	5
2022.02.21	20:30:00	1900.28	1905.00	1899.84	1904.71	1601	0	5
2022.02.21	21:00:00	1904.71	1906.08	1901.32	1903.44	2039	0	5
2022.02.22	01:00:00	1912.00	1913.96	1909.73	1909.87	2227	0	5
2022.02.22	01:30:00	1909.87	1911.18	1908.01	1909.55	2231	0	5
2022.02.22	02:00:00	1909.52	1913.95	1909.44	1910.80	2975	0	5
2022.02.22	02:30:00	1910.80	1910.99	1907.29	1908.06	2171	0	5
2022.02.22	03:00:00	1908.04	1909.85	1905.27	1907.11	3919	0	5
2022.02.22	03:30:00	1907.07	1911.06	1906.42	1909.46	4104	0	5
2022.02.22	04:00:00	1909.42	1909.66	1906.34	1908.81	2545	0	5
2022.02.22	04:30:00	1908.81	1909.69	1907.38	1909.49	2719	0	5
2022.02.22	05:00:00	1909.48	1910.39	1908.55	1909.58	2373	0	5
2022.02.22	05:30:00	1909.55	1910.09	1908.05	1908.48	1952	0	5
2022.02.22	06:00:00	1908.48	1908.88	1908.05	1908.07	1131	0	5
2022.02.22	06:30:00	1908.05	1908.78	1907.26	1907.81	1310	0	5
2022.02.22	07:00:00	1907.79	1908.84	1907.46	1908.18	1251	0	5
2022.02.22	07:30:00	1908.18	1910.31	1907.96	1910.13	2465	0	5
2022.02.22	08:00:00	1910.13	1911.27	1909.20	1909.80	2696	0	5
2022.02.22	08:30:00	1909.77	1910.62	1908.58	1909.94	2616	0	5
2022.02.22	09:00:00	1909.92	1913.40	1909.80	1912.21	3708	0	5
2022.02.22	09:30:00	1912.21	1912.44	1907.32	1908.65	3623	0	5
2022.02.22	10:00:00	1908.65	1911.69	1903.85	1904.71	5231	0	5
2022.02.22	10:30:00	1904.75	1905.31	1895.79	1896.44	5067	0	5
2022.02.22	11:00:00	1896.44	1901.64	1896.41	1900.82	4268	0	5
2022.02.22	11:30:00	1900.84	1902.09	1898.88	1900.63	3198	0	5
2022.02.22	12:00:00	1900.63	1901.15	1894.68	1896.98	3890	0	5
2022.02.22	12:30:00	1897.02	1897.71	1893.93	1896.64	4492	0	5
2022.02.22	13:00:00	1896.54	1898.18	1893.13	1894.37	3715	0	5
2022.02.22	13:30:00	1894.36	1897.53	1891.36	1893.85	4388	0	5
2022.02.22	14:00:00	1893.85	1897.57	1893.72	1896.99	3673	0	5
2022.02.22	14:30:00	1896.99	1900.16	1896.86	1899.47	3421	0	5
2022.02.22	15:00:00	1899.61	1902.71	1897.86	1902.32	5049	0	5
2022.02.22	15:30:00	1902.32	1905.99	1900.65	1902.19	5421	0	5
2022.02.22	16:00:00	1902.17	1904.55	1901.69	1902.84	3867	0	5
2022.02.22	16:30:00	1902.84	1907.15	1900.91	1901.37	6493	0	5
2022.02.22	17:00:00	1901.37	1903.26	1896.61	1896.78	6169	0	5
2022.02.22	17:30:00	1896.84	1899.56	1893.89	1897.91	6081	0	5
2022.02.22	18:00:00	1897.89	1901.56	1896.86	1901.51	4574	0	5
2022.02.22	18:30:00	1901.50	1903.58	1900.37	1903.23	4325	0	5
2022.02.22	19:00:00	1903.22	1903.91	1901.94	1903.24	2852	0	5
2022.02.22	19:30:00	1903.23	1904.51	1902.76	1903.43	2630	0	5
2022.02.22	20:00:00	1903.42	1905.70	1902.82	1905.40	3126	0	5
2022.02.22	20:30:00	1905.33	1905.33	1902.54	1903.56	2419	0	5
2022.02.22	21:00:00	1903.57	1904.61	1901.51	1902.33	2886	0	5
2022.02.22	21:30:00	1902.44	1903.27	1900.20	1901.58	3164	0	5
2022.02.22	22:00:00	1901.57	1901.65	1897.73	1899.95	2749	0	5
2022.02.22	22:30:00	1900.01	1901.34	1899.88	1900.42	2426	0	5
2022.02.22	23:00:00	1900.59	1901.36	1898.86	1899.33	872	0	6
2022.02.22	23:30:00	1899.33	1899.42	1898.26	1898.48	706	0	7
2022.02.23	01:00:00	1898.89	1899.57	1898.89	1899.42	446	0	7
2022.02.23	01:30:00	1899.43	1899.43	1897.76	1898.25	705	0	5
2022.02.23	02:00:00	1898.25	1899.37	1897.88	1899.17	627	0	5
2022.02.23	02:30:00	1899.20	1900.50	1899.20	1900.49	657	0	5
2022.02.23	03:00:00	1900.50	1901.10	1899.71	1900.40	1644	0	5
2022.02.23	03:30:00	1900.36	1901.34	1898.30	1898.33	1534	0	5
2022.02.23	04:00:00	1898.32	1900.27	1898.28	1898.92	1281	0	5
2022.02.23	04:30:00	1898.92	1899.87	1898.13	1899.63	1401	0	5
2022.02.23	05:00:00	1899.58	1900.33	1898.88	1899.17	1007	0	5
2022.02.23	05:30:00	1899.14	1900.08	1899.09	1899.78	607	0	5
2022.02.23	06:00:00	1899.78	1899.84	1898.74	1899.19	403	0	5
2022.02.23	06:30:00	1899.18	1899.46	1896.33	1896.98	929	0	5
2022.02.23	07:00:00	1896.98	1897.27	1894.60	1895.50	1454	0	5
2022.02.23	07:30:00	1895.54	1896.85	1895.16	1896.26	1798	0	5
2022.02.23	08:00:00	1896.28	1896.49	1893.37	1896.29	1971	0	5
2022.02.23	08:30:00	1896.29	1897.47	1896.09	1897.00	1399	0	5
2022.02.23	09:00:00	1896.98	1898.41	1894.89	1895.27	2649	0	5
2022.02.23	09:30:00	1895.34	1896.79	1894.79	1894.86	2421	0	5
2022.02.23	10:00:00	1894.83	1897.17	1894.61	1896.36	2904	0	5
2022.02.23	10:30:00	1896.36	1897.69	1892.08	1893.05	3135	0	5
2022.02.23	11:00:00	1893.05	1895.54	1891.72	1892.30	2715	0	5
2022.02.23	11:30:00	1892.35	1893.79	1889.63	1893.42	2798	0	5
2022.02.23	12:00:00	1893.48	1894.87	1892.67	1893.92	2348	0	5
2022.02.23	12:30:00	1893.92	1895.79	1893.47	1894.78	1960	0	5
2022.02.23	13:00:00	1894.81	1895.58	1893.52	1895.34	1860	0	5
2022.02.23	13:30:00	1895.34	1896.07	1894.32	1894.76	1732	0	5
2022.02.23	14:00:00	1894.77	1895.53	1893.92	1894.30	1816	0	5
2022.02.23	14:30:00	1894.31	1897.13	1893.59	1896.33	2100	0	5
2022.02.23	15:00:00	1896.31	1904.23	1895.97	1903.65	4201	0	5
2022.02.23	15:30:00	1903.61	1904.48	1899.23	1901.25	4473	0	5
2022.02.23	16:00:00	1901.25	1902.19	1899.65	1900.38	2962	0	5
2022.02.23	16:30:00	1900.33	1906.17	1899.65	1906.15	6483	0	5
2022.02.23	17:00:00	1906.18	1908.05	1903.06	1906.66	6315	0	5
2022.02.23	17:30:00	1906.73	1908.37	1905.15	1907.42	4270	0	5
2022.02.23	18:00:00	1907.38	1909.07	1905.41	1907.26	4074	0	5
2022.02.23	18:30:00	1907.23	1908.96	1906.52	1908.54	3420	0	5
2022.02.23	19:00:00	1908.51	1910.47	1908.45	1910.11	2558	0	5
2022.02.23	19:30:00	1910.11	1910.44	1908.03	1908.30	2052	0	5
2022.02.23	20:00:00	1908.22	1909.51	1907.45	1907.76	2669	0	5
2022.02.23	20:30:00	1907.87	1908.89	1906.02	1908.71	2413	0	5
2022.02.23	21:00:00	1908.73	1909.39	1907.27	1908.27	2027	0	5
2022.02.23	21:30:00	1908.27	1908.38	1906.53	1907.07	2157	0	5
2022.02.23	22:00:00	1907.11	1908.05	1904.63	1904.76	1795	0	5
2022.02.23	22:30:00	1904.76	1910.31	1904.67	1909.20	2784	0	5
2022.02.23	23:00:00	1909.24	1909.96	1908.17	1908.23	1559	0	5
2022.02.23	23:30:00	1908.23	1908.58	1907.14	1908.06	901	0	5
2022.02.24	01:00:00	1909.77	1911.09	1909.61	1910.71	1245	0	13
2022.02.24	01:30:00	1910.71	1911.56	1910.51	1910.70	1008	0	6
2022.02.24	02:00:00	1910.70	1912.98	1910.16	1911.17	1974	0	5
2022.02.24	02:30:00	1911.12	1913.74	1911.12	1913.64	2808	0	5
2022.02.24	03:00:00	1913.59	1913.59	1910.09	1912.35	3542	0	5
2022.02.24	03:30:00	1912.38	1914.08	1912.04	1913.45	2982	0	5
2022.02.24	04:00:00	1913.45	1915.19	1912.54	1914.45	2404	0	5
2022.02.24	04:30:00	1914.43	1920.94	1913.30	1920.93	4962	0	5
2022.02.24	05:00:00	1920.95	1931.15	1920.91	1927.89	7260	0	5
2022.02.24	05:30:00	1927.89	1931.28	1926.46	1929.23	5197	0	5
